file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findMany/1[java.lang.Object[]],ids,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,"findOrCreate/2[T,T]",conditionEntity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,"findOrCreate/2[T,T]",complementEntity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findAll/1[java.lang.String[]],column,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findByPrimaryKeyOrNew/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,"updateOrCreate/2[T,T]",conditionEntity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,"updateOrCreate/2[T,T]",complementEntity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findMany/1[java.util.Collection<java.lang.Object>],ids,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,updateByPrimaryKeyOrCreate/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,update/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findOrCreate/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,findOrNew/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/model/Query.java,gaarason.database.contract.model.Query,create/1[T],entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/exception/GrammarException.java,gaarason.database.exception.GrammarException,GrammarException/1[java.lang.String],message,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/exception/GrammarException.java,gaarason.database.exception.GrammarException,"GrammarException/2[java.lang.String,java.lang.Throwable]",e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/exception/GrammarException.java,gaarason.database.exception.GrammarException,"GrammarException/2[java.lang.String,java.lang.Throwable]",message,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EnumUtils.java,gaarason.database.util.EnumUtils,toInt/1[java.lang.Enum<?>],anEnum,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EnumUtils.java,gaarason.database.util.EnumUtils,"toEnum/2[java.lang.Integer,java.lang.Class<T>]",originalValue,1
