file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/array/TestVendorArrays.java,org.jdbi.v3.core.array.TestVendorArrays,testHsqlDb/0,handle,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/stringtemplate4/src/test/java/org/jdbi/v3/stringtemplate4/TestConditionalStringTemplateLocator.java,org.jdbi.v3.stringtemplate4.TestConditionalStringTemplateLocator$Dao,"findLocatedWithDifferentName/2[boolean,java.lang.String]",sortBy,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/stringtemplate4/src/test/java/org/jdbi/v3/stringtemplate4/TestConditionalStringTemplateLocator.java,org.jdbi.v3.stringtemplate4.TestConditionalStringTemplateLocator$Dao,"findLocatedWithDifferentName/2[boolean,java.lang.String]",sort,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/stringtemplate4/src/test/java/org/jdbi/v3/stringtemplate4/TestConditionalStringTemplateLocator.java,org.jdbi.v3.stringtemplate4.TestConditionalStringTemplateLocator$Dao,"findInline/2[boolean,java.lang.String]",sortBy,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/stringtemplate4/src/test/java/org/jdbi/v3/stringtemplate4/TestConditionalStringTemplateLocator.java,org.jdbi.v3.stringtemplate4.TestConditionalStringTemplateLocator$Dao,"findInline/2[boolean,java.lang.String]",sort,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/stringtemplate4/src/test/java/org/jdbi/v3/stringtemplate4/TestConditionalStringTemplateLocator.java,org.jdbi.v3.stringtemplate4.TestConditionalStringTemplateLocator$Dao,"findLocated/2[boolean,java.lang.String]",sortBy,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/stringtemplate4/src/test/java/org/jdbi/v3/stringtemplate4/TestConditionalStringTemplateLocator.java,org.jdbi.v3.stringtemplate4.TestConditionalStringTemplateLocator$Dao,"findLocated/2[boolean,java.lang.String]",sort,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testIncompatibleWithUnwrap/0,p,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testIncompatibleWithUnwrap/0,s,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/statement/TestDefineNamedBindings.java,org.jdbi.v3.core.statement.TestDefineNamedBindings,testIncompatibleWithUnwrap/0,c,0
