file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldUUID/1[java.util.UUID],fieldUUID,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldBinaryList/0,fieldBinaryList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldRealmAny/1[io.realm.RealmAny],fieldRealmAny,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldShortList/0,fieldShortList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldDoubleList/0,fieldDoubleList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldDecimal128List/1[io.realm.entities.RealmList<io.realm.entities.Decimal128>],fieldDecimal128List,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldIgnored/1[java.lang.String],fieldIgnored,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldObjectIdList/0,fieldObjectIdList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,isFieldBoolean/0,fieldBoolean,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,setFieldBinary/1[byte[]],fieldBinary,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/DefaultValueOfField.java,io.realm.entities.DefaultValueOfField,getFieldDateList/0,fieldDateList,1
