file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF$VectorArraySumUDAFEvaluator,terminatePartial/1[brickhouse.udf.timeseries.AggregationBuffer],false,156,2,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF$VectorArraySumUDAFEvaluator,terminate/1[brickhouse.udf.timeseries.AggregationBuffer],false,132,2,0,0,0,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF$VectorArraySumUDAFEvaluator,reset/1[brickhouse.udf.timeseries.AggregationBuffer],false,126,2,1,1,0,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF$VectorArraySumUDAFEvaluator,getNewAggregationBuffer/0,false,101,3,2,0,2,1,1,5,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF$VectorArraySumUDAFEvaluator,"init/2[brickhouse.udf.timeseries.Mode,brickhouse.udf.timeseries.ObjectInspector[]]",false,86,7,1,0,1,3,6,9,1,0,2,6,0,0,0,1,0,1,1,1,2,0,1,0,0,0,16,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF$VectorArraySumUDAFEvaluator,"merge/2[brickhouse.udf.timeseries.AggregationBuffer,java.lang.Object]",false,120,3,1,0,1,1,1,4,0,1,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/ArrayFlattenUDF.java,brickhouse.udf.collect.ArrayFlattenUDF,initialize/1[brickhouse.udf.collect.ObjectInspector[]],false,91,6,0,0,0,7,5,29,1,4,1,5,0,0,0,6,0,0,3,5,8,1,2,0,0,0,29,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/ArrayFlattenUDF.java,brickhouse.udf.collect.ArrayFlattenUDF,evaluate/1[brickhouse.udf.collect.DeferredObject[]],false,43,3,0,0,0,7,7,24,3,13,1,7,0,0,3,3,0,0,0,7,14,0,2,0,0,0,20,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/collect/ArrayFlattenUDF.java,brickhouse.udf.collect.ArrayFlattenUDF,getDisplayString/1[java.lang.String[]],false,80,0,0,0,0,2,2,10,1,1,1,2,0,0,0,1,0,0,4,3,1,2,1,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/test/java/brickhouse/udf/timeseries/TimeSeriesTest.java,brickhouse.udf.timeseries.TimeSeriesTest,testMovingAvgDouble/0,false,40,3,3,0,3,3,9,14,0,7,0,9,0,0,2,0,0,0,3,3,7,1,1,0,0,0,17,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/test/java/brickhouse/udf/timeseries/TimeSeriesTest.java,brickhouse.udf.timeseries.TimeSeriesTest,testMovingStdevStr/0,false,88,3,3,0,3,2,8,11,0,5,0,8,0,0,1,0,0,0,4,2,5,2,1,0,0,0,19,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/test/java/brickhouse/udf/timeseries/TimeSeriesTest.java,brickhouse.udf.timeseries.TimeSeriesTest,testMovingAvgStr/0,false,20,3,3,0,3,2,8,11,0,5,0,8,0,0,1,0,0,0,4,2,5,2,1,0,0,0,17,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/test/java/brickhouse/udf/timeseries/TimeSeriesTest.java,brickhouse.udf.timeseries.TimeSeriesTest,testSaltId/0,false,64,2,2,0,2,1,3,15,0,7,0,3,0,0,0,0,0,0,6,3,7,3,0,0,0,0,13,1,0,false
