file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,createStagingTable/0,false,230,3,5,0,5,5,11,19,0,4,0,11,0,0,0,2,0,0,6,0,7,1,1,0,0,0,32,4,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"MySQLManager/2[org.replicadb.cli.ToolOptions,org.replicadb.manager.DataSourceType]",true,32,2,2,1,1,2,3,11,0,1,2,3,0,0,0,0,0,0,6,0,2,0,1,0,0,0,20,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"insertDataToTable/2[java.sql.ResultSet,int]",false,51,8,17,0,17,19,39,85,1,18,2,39,4,1,2,4,1,0,11,11,26,1,6,0,0,0,64,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,mergeStagingTable/0,false,253,2,5,0,5,5,16,25,0,4,0,16,0,0,1,2,1,0,12,2,4,1,2,0,0,0,56,4,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,postSourceTasks/0,false,361,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/util/BsonUtils.java,org.replicadb.manager.util.BsonUtils,toJson/1[java.util.List<org.replicadb.manager.util.Document>],false,19,2,1,0,1,3,9,12,2,1,1,9,0,0,1,1,0,0,3,1,1,1,1,0,0,0,13,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/util/BsonUtils.java,org.replicadb.manager.util.BsonUtils,toJsonStr/1[java.util.List<org.replicadb.manager.util.BsonDocument>],false,35,2,3,2,1,3,9,12,2,1,1,9,0,0,1,1,0,0,3,1,1,1,1,0,0,0,15,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/util/BsonUtils.java,org.replicadb.manager.util.BsonUtils,toJson/1[org.replicadb.manager.util.Document],false,11,2,2,1,1,2,4,4,2,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testPostgresConnection/0,false,77,1,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,15,0,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadb2PostgresComplete/0,false,96,4,3,0,3,1,6,6,0,2,0,6,1,1,0,0,0,0,7,1,2,1,0,0,0,0,16,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadb2PostgresCompleteAtomic/0,false,112,5,4,0,4,1,7,6,0,2,0,7,1,1,0,0,0,0,8,1,2,1,0,0,0,0,17,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,countSinkRows/0,false,59,0,6,6,0,1,4,6,1,2,0,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,13,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadb2PostgresIncremental/0,false,130,5,4,0,4,1,7,6,0,2,0,7,1,1,0,0,0,0,8,1,2,1,0,0,0,0,16,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadb2PostgresCompleteAtomicParallel/0,false,165,5,4,0,4,1,7,6,0,2,0,7,1,1,0,0,0,0,10,1,2,1,0,0,0,0,18,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,before/0,false,45,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadb2PostgresCompleteParallel/0,false,148,4,3,0,3,1,6,6,0,2,0,6,1,1,0,0,0,0,9,1,2,1,0,0,0,0,17,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,tearDown/0,false,51,1,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadbInit/0,false,87,1,0,0,0,1,5,7,0,3,0,5,0,0,0,0,0,0,1,1,3,0,0,0,0,0,16,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadbVersion102/0,false,67,1,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,21,0,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,setUp/0,false,41,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2PostgresTest.java,org.replicadb.mariadb.MariaDB2PostgresTest,testMariadb2PostgresIncrementalParallel/0,false,183,5,4,0,4,1,7,6,0,2,0,7,1,1,0,0,0,0,10,1,2,1,0,0,0,0,17,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/JdbcRowSetResourceBundle.java,org.replicadb.rowset.JdbcRowSetResourceBundle,handleGetObject/1[java.lang.String],false,160,0,168,168,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/JdbcRowSetResourceBundle.java,org.replicadb.rowset.JdbcRowSetResourceBundle,JdbcRowSetResourceBundle/0,true,98,0,1,1,0,1,4,4,0,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,31,2,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/JdbcRowSetResourceBundle.java,org.replicadb.rowset.JdbcRowSetResourceBundle,getKeys/0,false,147,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,23,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/JdbcRowSetResourceBundle.java,org.replicadb.rowset.JdbcRowSetResourceBundle,getJdbcRowSetResourceBundle/0,false,127,1,5,4,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,36,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDB.java,org.replicadb.ReplicaDB,printResultSet/1[java.sql.ResultSet],false,173,0,0,0,0,6,7,17,0,4,1,7,0,0,3,0,0,0,5,4,4,0,3,0,0,0,14,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDB.java,org.replicadb.ReplicaDB,processReplica/1[org.replicadb.cli.ToolOptions],false,58,9,176,155,21,15,35,77,1,12,1,35,1,1,2,6,3,0,7,2,17,2,5,0,0,0,54,9,7,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDB.java,org.replicadb.ReplicaDB,main/1[java.lang.String[]],false,38,2,2,0,2,2,5,16,0,4,1,5,1,2,0,0,1,1,3,2,7,3,1,0,0,0,21,9,2,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDB.java,org.replicadb.ReplicaDB,setLogToMode/1[org.replicadb.Level],false,164,4,1,1,0,1,5,7,0,3,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,14,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDBCDC.java,org.replicadb.ReplicaDBCDC,"ReplicaDBCDC/2[org.replicadb.manager.ConnManager,org.replicadb.manager.ConnManager]",true,26,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDBCDC.java,org.replicadb.ReplicaDBCDC,awaitTermination/1[java.util.concurrent.ExecutorService],false,66,0,1,1,0,3,5,11,0,0,1,5,0,0,1,0,1,0,2,1,0,0,2,0,0,0,14,2,2,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaDBCDC.java,org.replicadb.ReplicaDBCDC,run/0,false,32,6,4,1,3,2,15,22,0,1,0,15,1,1,0,0,1,0,5,0,2,0,2,0,0,1,24,1,6,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2SqliteTest.java,org.replicadb.mariadb.MariaDB2SqliteTest,tearDown/0,false,49,1,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/mariadb/MariaDB2SqliteTest.java,org.replicadb.mariadb.MariaDB2SqliteTest,countSinkRows/0,false,57,0,4,4,0,1,5,8,1,3,0,5,0,0,0,0,0,0,1,1,3,0,0,0,0,0,13,1,1,false
