file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/sun/rowset/JdbcRowSetResourceBundle.java,org.replicadb.rowset.sun.rowset.JdbcRowSetResourceBundle,class,1,9,8,1,6,1,0,6,0,0.8333333,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,9,8,0,8,0,1,6,0,3,31,3,0,2,0,0,6,1,9,0,10,3,0,0,0,122,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/sqlite/Sqlite2PostgresTest.java,org.replicadb.sqlite.Sqlite2PostgresTest,class,14,15,1,14,10,1,0,22,0,0.5375,0.53333336,0.8,10,1,1,0,0,9,10,0,0,0,8,6,2,6,0,0,4,0,11,63,1,0,0,0,0,46,8,22,6,22,0,0,0,0,60,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/ReplicaTask.java,org.replicadb.ReplicaTask,class,5,7,2,5,8,1,0,16,1,0.44444445,0.33333334,0.33333334,3,1,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,3,58,2,1,1,4,0,7,0,11,1,10,1,0,0,0,49,17,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/CsvCachedRowSetImpl.java,org.replicadb.rowset.CsvCachedRowSetImpl,class,5,8,3,5,67,3,0,57,48,0.8333334,0.16666667,0.44444445,12,0,9,3,0,0,9,0,0,0,8,2,0,8,0,0,1,0,10,203,5,3,16,2,1,43,60,20,49,16,6,0,0,0,115,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2SqliteTest.java,org.replicadb.postgres.Postgres2SqliteTest,class,14,15,1,14,10,1,0,24,0,0.55,0.53333336,0.8,10,1,1,0,0,9,10,0,0,0,8,6,2,6,0,0,4,0,11,63,1,0,0,0,0,48,8,23,6,23,0,0,0,0,63,0,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/util/BsonDateTimeConverter.java,org.replicadb.manager.util.BsonDateTimeConverter,class,2,3,1,2,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,8,0,0,0,0,0,1,0,3,0,3,0,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/config/ReplicadbSqlserverContainer.java,org.replicadb.config.ReplicadbSqlserverContainer,class,4,10,6,4,7,2,0,16,8,0.76666665,0.16666667,0.16666667,5,1,4,1,0,0,4,0,0,0,6,6,0,6,0,0,5,0,2,36,2,0,1,1,0,8,0,8,2,8,1,0,0,0,45,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/sun/rowset/internal/CachedRowSetWriter.java,org.replicadb.rowset.sun.rowset.internal.CachedRowSetWriter,class,6,10,4,6,155,1,0,105,15,0.8271606,0.75,1.0,18,0,8,9,0,1,9,0,0,0,18,1,0,17,0,1,1,0,2,646,21,28,62,7,6,46,79,207,29,115,7,0,0,0,441,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/ManagerFactory.java,org.replicadb.manager.ManagerFactory,class,20,23,3,20,18,1,0,11,1,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,1,62,15,0,1,0,0,6,0,2,1,2,2,0,0,0,103,1,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/cdc/OracleManagerCDC.java,org.replicadb.manager.cdc.OracleManagerCDC,class,12,14,2,12,90,4,0,98,3,0.4545455,0.0,0.0,11,0,3,8,0,0,3,0,0,0,3,3,0,3,0,0,1,0,19,378,3,15,17,9,7,77,36,71,24,61,7,0,0,0,127,1,27
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/SqliteManager.java,org.replicadb.manager.SqliteManager,class,10,12,2,10,67,3,0,80,23,0.65,0.30555555,0.41666666,10,0,6,1,3,0,9,0,0,0,2,2,0,2,0,0,1,0,1,238,5,4,16,1,0,51,18,49,16,35,5,0,0,0,132,1,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/oracle/Oracle2SqlserverTest.java,org.replicadb.oracle.Oracle2SqlserverTest,class,15,16,1,15,13,1,0,25,0,0.5769231,0.5,0.84615386,13,1,1,0,0,12,13,0,0,0,10,8,2,8,0,0,6,0,11,88,1,0,0,0,0,81,11,33,6,33,0,0,0,0,72,0,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/time/Conversions.java,org.replicadb.time.Conversions,class,1,3,2,1,8,1,0,7,28,0.0,0.0,0.0,8,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,31,8,0,0,0,1,0,6,5,5,5,0,0,0,0,57,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/cdc/Filter.java,org.replicadb.manager.cdc.Filter,class,10,11,1,10,13,1,0,16,8,0.6,0.16666667,0.16666667,5,0,4,1,0,0,4,0,0,0,2,1,0,2,0,0,2,0,0,46,5,1,4,1,0,11,0,10,1,10,2,0,0,0,39,1,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/sun/rowset/providers/RIOptimisticProvider.java,org.replicadb.rowset.sun.rowset.providers.RIOptimisticProvider,class,3,4,1,3,15,2,0,7,41,0.83116883,0.11111111,0.22222222,11,0,10,1,0,0,10,0,0,0,7,1,0,6,0,1,1,0,2,63,8,0,1,3,0,4,1,9,0,7,1,0,0,0,202,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/cli/OptionsFile.java,org.replicadb.cli.OptionsFile,class,3,5,2,3,16,1,0,19,0,0.6857143,1.0,1.0,7,0,5,2,0,0,5,0,0,0,5,3,0,5,0,0,3,0,0,69,3,4,1,1,0,3,0,21,1,21,2,0,0,0,56,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2SqlserverTest.java,org.replicadb.postgres.Postgres2SqlserverTest,class,15,16,1,15,11,1,0,25,1,0.5272727,0.4909091,0.8181818,11,1,1,0,0,10,11,0,0,0,10,8,2,8,0,0,6,0,11,75,1,0,0,0,0,78,9,28,6,28,0,0,0,0,63,0,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/sun/rowset/CachedRowSetImpl.java,org.replicadb.rowset.sun.rowset.CachedRowSetImpl,class,12,15,3,12,726,2,1,294,16955,0.9662258,0.35220346,0.679325,323,0,295,21,7,0,302,0,0,0,44,1,0,42,1,1,1,0,61,2706,191,34,174,30,90,231,163,356,37,221,4,0,0,0,1194,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/sun/rowset/internal/Row.java,org.replicadb.rowset.sun.rowset.internal.Row,class,2,5,3,2,24,2,0,6,79,0.78571427,0.23529412,0.30882353,18,0,17,1,0,0,17,0,0,0,7,1,0,6,0,1,1,0,1,92,8,3,2,0,5,0,12,24,6,10,2,0,0,0,161,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/file/Csv2PostgresTest.java,org.replicadb.file.Csv2PostgresTest,class,13,14,1,13,6,1,0,25,1,0.7407407,0.46666667,0.6666667,6,1,1,0,0,5,6,0,0,0,9,8,1,8,0,0,7,0,4,46,1,0,0,0,0,25,4,18,2,18,0,0,0,0,64,0,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2OracleTest.java,org.replicadb.postgres.Postgres2OracleTest,class,15,16,1,15,12,1,0,24,0,0.5625,0.54545456,0.8333333,12,1,1,0,0,11,12,0,0,0,8,6,2,6,0,0,4,0,12,83,1,0,0,0,0,66,10,30,6,30,0,0,0,0,64,0,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/config/ReplicadbPostgresqlContainer.java,org.replicadb.config.ReplicadbPostgresqlContainer,class,4,21,17,4,6,2,0,12,4,0.7083333,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,6,6,0,6,0,0,5,0,2,32,1,0,1,1,0,7,0,8,2,8,1,0,0,0,45,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/sqlserver/Sqlserver2CsvFileTest.java,org.replicadb.sqlserver.Sqlserver2CsvFileTest,class,15,16,1,15,9,1,0,28,6,0.5972222,0.41666666,0.7777778,9,1,1,0,0,8,9,0,0,0,8,7,1,7,0,0,6,0,12,59,1,0,0,0,0,40,6,22,4,22,0,0,0,0,64,0,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/FileManager.java,org.replicadb.manager.file.FileManager,class,4,13,9,4,13,1,2,5,36,0.8333334,0.22727273,0.22727273,12,6,12,0,0,0,12,5,0,6,4,2,0,1,3,0,1,0,1,34,3,0,1,0,0,0,0,5,0,4,1,0,0,0,104,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/sqlite/Sqlite2MySQLTest.java,org.replicadb.sqlite.Sqlite2MySQLTest,class,13,14,1,13,10,1,0,22,0,0.4714286,0.53333336,0.8,10,1,1,0,0,9,10,0,0,0,7,5,2,5,0,0,3,0,11,62,1,0,0,0,0,50,8,21,6,21,0,0,0,0,60,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/KafkaManager.java,org.replicadb.manager.KafkaManager,class,12,14,2,12,40,3,0,52,55,0.90909094,0.0,0.0,11,0,7,0,4,0,11,0,0,0,1,1,0,1,0,0,1,0,2,130,3,2,3,0,0,14,9,20,3,20,6,0,0,1,85,1,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/rowset/StreamingRowSetImpl.java,org.replicadb.rowset.StreamingRowSetImpl,class,10,15,5,10,662,2,3,253,12699,0.96482337,0.37331358,0.6910304,303,0,279,18,6,0,285,0,0,0,41,1,0,39,1,1,1,0,53,2413,178,29,156,23,81,209,149,284,35,178,4,0,0,0,1053,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2OrcFileTest.java,org.replicadb.postgres.Postgres2OrcFileTest,class,18,19,1,18,9,1,0,28,0,0.61111116,0.5,0.7777778,9,1,1,0,0,8,9,0,0,0,8,7,1,7,0,0,6,0,8,70,1,0,0,0,0,48,6,26,4,26,0,0,0,0,68,0,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/DataSourceType.java,org.replicadb.manager.DataSourceType,enum,0,20,20,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/config/ReplicadbOracleContainer.java,org.replicadb.config.ReplicadbOracleContainer,class,4,13,9,4,6,2,0,16,4,0.71428573,0.33333334,0.33333334,4,1,3,1,0,0,3,0,0,0,7,7,0,7,0,0,6,0,4,38,1,0,1,1,0,9,0,10,3,10,1,0,0,0,44,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/DenodoManager.java,org.replicadb.manager.DenodoManager,class,7,9,2,7,21,3,0,19,34,0.8333334,0.027777778,0.027777778,9,0,7,0,2,0,9,0,0,0,2,2,0,2,0,0,1,0,0,72,4,0,8,0,0,22,5,20,14,10,3,0,0,0,89,1,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/file/FileFormats.java,org.replicadb.manager.file.FileFormats,enum,0,6,6,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,5,0,1,0,1,0,0,0,0,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/cdc/SQLServerManagerCDC.java,org.replicadb.manager.cdc.SQLServerManagerCDC,class,7,9,2,7,7,4,0,21,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,5,62,2,1,1,0,0,58,2,16,2,15,2,0,0,0,62,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MongoTest.java,org.replicadb.postgres.Postgres2MongoTest,class,16,17,1,16,9,1,0,23,0,0.56666666,0.5,0.7777778,9,1,1,0,0,8,9,0,0,0,10,7,2,8,0,0,5,0,9,56,1,0,0,0,0,46,6,20,6,20,0,0,0,0,61,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/cli/EnvironmentVariableEvaluator.java,org.replicadb.cli.EnvironmentVariableEvaluator,class,0,1,1,0,5,1,0,7,0,0.5,NaN,NaN,1,0,0,0,0,1,1,0,0,0,2,2,0,2,0,0,1,0,2,17,2,1,2,0,0,3,1,6,1,5,2,0,0,0,49,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/ReplicaDBTest.java,org.replicadb.ReplicaDBTest,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
