file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",offset,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",columns,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",allColumns,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",nThread,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",sqlCmd,8
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"readTable/3[java.lang.String,java.lang.String[],int]",tableName,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,preSourceTasks/0,rs,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,preSourceTasks/0,totalNumberRows,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,preSourceTasks/0,statement,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,preSourceTasks/0,sql,8
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"getLoadDataSql/3[java.lang.String,java.lang.String,java.sql.ResultSetMetaData]",setPrefix,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"getLoadDataSql/3[java.lang.String,java.lang.String,java.sql.ResultSetMetaData]",columns,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/main/java/org/replicadb/manager/MySQLManager.java,org.replicadb.manager.MySQLManager,"getLoadDataSql/3[java.lang.String,java.lang.String,java.sql.ResultSetMetaData]",allColumns,2
