file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous9,anonymous,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/util/mapping/Mappings.java,org.polypheny.db.util.mapping.Mappings$NoElementException,innerclass,0,0,0,0,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/adapter/enumerable/EnumerableCollect.java,org.polypheny.db.adapter.enumerable.EnumerableCollect,class,14,16,2,14,4,2,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,20,2,0,1,0,0,2,1,6,0,6,0,0,0,0,38,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/catalog/exceptions/UnknownGraphException.java,org.polypheny.db.catalog.exceptions.UnknownGraphException,class,1,2,1,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,9,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/config/src/test/java/org/polypheny/db/config/ConfigServerTest.java,org.polypheny.db.config.ConfigServerTest$FooImplementation,innerclass,1,1,0,1,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/schema/LogicalCollection.java,org.polypheny.db.schema.LogicalCollection,class,2,2,0,2,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/config/src/main/java/org/polypheny/db/config/WebUiPage.java,org.polypheny.db.config.WebUiPage,class,8,14,6,8,9,1,0,7,22,0.859375,0.10714286,0.14285715,8,0,8,0,0,0,8,0,0,0,8,0,0,8,0,0,0,0,0,72,5,0,1,0,0,0,0,9,0,10,0,1,0,0,53,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/util/ValidatorUtil.java,org.polypheny.db.util.ValidatorUtil,class,21,24,3,21,55,1,0,59,91,0.9761905,0.0,0.0,14,14,12,2,0,0,12,0,0,0,3,3,3,0,0,0,3,0,17,179,14,9,18,0,3,6,4,41,6,38,4,0,1,3,206,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/sql-language/src/test/java/org/polypheny/db/sql/language/validate/LexCaseSensitiveTest.java,org.polypheny.db.sql.language.validate.LexCaseSensitiveTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/algebra/logical/lpg/LogicalLpgTransformer.java,org.polypheny.db.algebra.logical.lpg.LogicalLpgTransformer,class,9,14,5,9,3,4,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,1,0,0,0,0,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/avatica-interface/src/main/test/org.polypheny.db.jdbc/concurrent/ConcurrentTestCommandGenerator.java,org.polypheny.db.jdbc.concurrent.ConcurrentTestCommandGenerator$SleepCommand,innerclass,2,2,0,2,2,2,0,1,0,0.0,NaN,NaN,2,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,23,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/util/Util.java,org.polypheny.db.util.Util$FoundOne,innerclass,2,2,0,2,2,5,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,2,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,27,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/algebra/AbstractAlgNode.java,org.polypheny.db.algebra.AbstractAlgNode,class,27,140,113,27,47,1,13,47,508,0.939394,0.018939395,0.039772727,33,1,31,0,2,0,33,0,6,0,8,2,0,4,4,0,3,0,2,194,28,2,9,0,0,19,11,29,7,25,2,1,0,0,192,1025,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/util/Pair.java,org.polypheny.db.util.Pair$RightIterator,innerclass,2,2,0,2,4,1,0,5,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,1,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexUtil.java,org.polypheny.db.rex.RexUtil$Anonymous2,anonymous,3,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/plan/hep/HepInstruction.java,org.polypheny.db.plan.hep.HepInstruction$RuleClass,innerclass,4,4,0,4,3,2,0,1,1,0.75,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,13,1,0,0,0,0,0,0,1,0,2,1,0,0,0,33,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/runtime/RecordEnumeratorCursor.java,org.polypheny.db.runtime.RecordEnumeratorCursor,class,5,5,0,5,2,3,0,1,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/cypher-language/src/main/java/org/polypheny/db/cypher/admin/CypherAlterDatabaseAlias.java,org.polypheny.db.cypher.admin.CypherAlterDatabaseAlias,class,11,12,1,11,6,5,0,8,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,21,1,0,3,0,0,1,2,4,0,4,2,0,0,0,38,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/sql-language/src/test/java/org/polypheny/db/sql/RexProgramFuzzyTest.java,org.polypheny.db.sql.RexProgramFuzzyTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
