file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/webservice/src/com/scudata/lib/webservice/function/Operation.java,com.scudata.lib.webservice.function.Operation,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/common/dialog/DialogDataSourceType.java,com.scudata.ide.common.dialog.DialogDataSourceType_jRBRelational_mouseAdapter,class,1,2,1,1,2,2,0,1,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,15,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/common/control/BorderStyle.java,com.scudata.ide.common.control.BorderStyle,class,0,3,3,0,25,1,0,1,276,0.92,0.04,0.04,25,0,25,0,0,0,25,0,0,0,12,0,0,0,0,12,0,0,0,88,12,0,0,0,0,0,4,24,0,12,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/dm/Sequence.java,com.scudata.dm.Sequence,class,80,285,205,80,2655,1,1,361,21022,0.9114583,0.01207867,0.01207867,288,16,249,36,2,1,252,0,0,0,6,5,0,5,1,0,5,0,60,10207,761,519,975,59,166,246,1955,3237,481,2413,7,0,0,0,539,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/mathcli/src/com/scudata/lib/math/Lasso.java,com.scudata.lib.math.Lasso,class,11,13,2,11,128,2,0,62,378,0.0,0.0,0.0,28,27,3,20,5,0,8,0,0,0,0,0,0,0,0,0,0,0,66,703,29,42,22,0,11,31,166,247,102,183,5,0,1,0,218,1,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/fn/gather/Minp.java,com.scudata.expression.fn.gather.Minp,class,12,12,0,12,85,2,0,27,15,0.59090906,0.36363637,0.5090909,11,0,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,310,17,8,37,0,1,15,43,80,8,71,6,0,0,0,70,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/importlibs/hdfscli/src/com/scudata/lib/hdfs/function/HdfsFileImpl.java,com.scudata.lib.hdfs.function.HdfsFileImpl$ImRandomOutputStream,innerclass,5,5,0,5,13,2,0,11,8,0.7083333,0.35714287,0.35714287,8,0,8,0,0,0,8,0,0,0,3,0,0,0,0,3,0,0,0,48,2,0,1,2,0,0,1,9,0,5,2,0,0,0,32,0,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/common/GifEncoder.java,com.scudata.common.IntHashtable$ValueIterator,innerclass,1,1,0,1,7,1,0,1,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,19,3,0,0,0,0,0,2,1,0,1,1,0,0,0,15,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/vdb/Library.java,com.scudata.vdb.Library$OptimizeThread,innerclass,3,3,0,3,12,2,0,7,1,0.44444445,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,0,0,3,50,2,1,3,1,0,0,3,9,2,4,3,0,0,0,43,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/mfn/dw/Icursor.java,com.scudata.expression.mfn.dw.Icursor,class,11,11,0,11,22,2,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,95,3,2,14,0,1,10,19,42,4,27,5,0,0,0,50,1,0
