file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,findBrowser/1[java.awt.event.MouseEvent],false,485,2,7,4,3,7,7,18,1,6,1,7,2,1,1,0,0,4,0,4,7,12,4,0,0,0,23,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,"snap/3[int,int,int]",false,434,0,2,2,0,2,1,6,2,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,"paintRect/8[java.awt.Graphics2D,double,double,double,double,java.awt.Color,java.awt.Color,java.awt.BasicStroke]",false,465,0,1,1,0,3,6,17,0,5,8,6,0,0,0,2,0,4,0,8,5,12,1,0,0,0,23,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,paint/1[java.awt.Graphics],false,220,4,10,0,10,36,51,181,1,44,1,51,5,1,6,11,0,37,2,111,83,105,8,0,0,0,82,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,draggingInProgress/0,false,456,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,"calcOnPath/2[java.util.Set<net.sf.jailer.ui.databrowser.Desktop.RowBrowser>,java.util.List<net.sf.jailer.ui.databrowser.Desktop.RowBrowser>]",false,408,1,1,1,0,2,6,9,0,2,2,6,0,0,1,1,0,0,0,0,1,0,2,0,0,2,6,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,getMinimumSize/0,false,447,0,2,2,0,3,5,8,2,2,0,5,0,0,0,2,0,3,0,11,2,7,1,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,stopDragging/0,false,195,0,5,5,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,getPreferredSize/0,false,442,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,getBrowsers/0,false,419,2,4,2,2,5,7,14,1,1,0,7,0,0,1,0,0,0,0,0,1,0,3,0,0,0,6,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,"DesktopOutline/5[javax.swing.JComponent,javax.swing.JPanel,javax.swing.JScrollPane,net.sf.jailer.ui.databrowser.Desktop,java.util.function.Consumer<net.sf.jailer.ui.databrowser.Desktop.RowBrowser>]",true,69,2,2,1,1,1,4,107,0,0,5,4,0,0,0,0,0,0,0,0,4,0,0,3,0,0,70,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,startDragging/1[java.awt.event.MouseEvent],false,189,0,2,2,0,1,5,5,0,0,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,centeredDragging/1[java.awt.event.MouseEvent],false,201,1,5,2,3,4,8,13,0,3,1,8,3,2,0,2,0,2,0,8,4,14,2,0,0,0,24,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,"setDragViewPosition/3[javax.swing.JScrollPane,net.sf.jailer.ui.databrowser.Desktop,java.awt.event.MouseEvent]",false,504,2,3,2,1,1,11,7,0,4,3,11,1,1,0,0,0,4,0,11,4,16,0,0,0,0,16,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/DesktopOutline.java,net.sf.jailer.ui.databrowser.DesktopOutline,subBorder/1[java.awt.Rectangle],false,460,0,2,2,0,1,0,4,1,1,1,0,0,0,0,0,0,1,0,3,1,7,0,0,0,0,6,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous6,run/0,false,221,1,432,0,432,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentPane.java,net.sf.jailer.ui.databrowser.BrowserContentPane$Anonymous66$Anonymous67,toString/0,false,3171,2,10,0,10,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous5,"compare/2[net.sf.jailer.ui.databrowser.metadata.MDTable,net.sf.jailer.ui.databrowser.metadata.MDTable]",false,206,2,1,0,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous4,run/0,false,183,1,432,0,432,3,1,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentPane.java,net.sf.jailer.ui.databrowser.BrowserContentPane$Anonymous68$Anonymous69,toString/0,false,3180,2,10,0,10,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous3,run/0,false,120,0,432,0,432,3,3,10,0,0,0,3,0,0,1,0,1,0,1,0,0,0,2,0,0,0,3,1,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous9,run/0,false,318,4,432,0,432,3,5,8,0,0,0,5,0,0,0,1,0,0,0,0,0,0,2,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous8,readCurrentRow/1[java.sql.ResultSet],false,291,0,25,0,25,3,4,7,0,2,1,4,0,0,0,0,0,0,0,3,2,0,1,0,0,0,14,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/enhancer/FileBasedScriptEnhancer.java,net.sf.jailer.enhancer.FileBasedScriptEnhancer,"addProlog/7[java.io.Writer,net.sf.jailer.subsetting.ScriptType,net.sf.jailer.database.Session,net.sf.jailer.configuration.DBMS,net.sf.jailer.entitygraph.EntityGraph,java.util.Set<net.sf.jailer.datamodel.Table>,net.sf.jailer.ExecutionContext]",false,71,7,3,0,3,1,3,5,0,1,7,3,3,2,0,0,0,0,2,0,1,1,0,0,0,0,18,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/enhancer/FileBasedScriptEnhancer.java,net.sf.jailer.enhancer.FileBasedScriptEnhancer,newWorkingFolderFile/1[java.lang.String],false,112,0,2,2,0,5,3,10,3,1,1,3,0,0,0,1,0,0,4,0,1,0,1,0,0,0,7,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/enhancer/FileBasedScriptEnhancer.java,net.sf.jailer.enhancer.FileBasedScriptEnhancer,"addEnhancement/3[java.io.Writer,java.io.File,java.lang.String]",false,99,0,3,3,0,3,5,12,0,3,3,5,0,0,1,1,0,1,2,0,3,0,2,0,0,0,20,2,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/enhancer/FileBasedScriptEnhancer.java,net.sf.jailer.enhancer.FileBasedScriptEnhancer,"addEnhancement/4[java.io.Writer,java.util.Set<net.sf.jailer.datamodel.Table>,java.io.File,net.sf.jailer.ExecutionContext]",false,82,3,5,2,3,4,5,11,0,1,4,5,1,1,2,0,0,0,1,0,1,1,2,0,0,0,21,2,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/enhancer/FileBasedScriptEnhancer.java,net.sf.jailer.enhancer.FileBasedScriptEnhancer,"addComments/7[java.io.Writer,net.sf.jailer.subsetting.ScriptType,net.sf.jailer.database.Session,net.sf.jailer.configuration.DBMS,net.sf.jailer.entitygraph.EntityGraph,java.util.Set<net.sf.jailer.datamodel.Table>,net.sf.jailer.ExecutionContext]",false,54,6,0,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/enhancer/FileBasedScriptEnhancer.java,net.sf.jailer.enhancer.FileBasedScriptEnhancer,"addEpilog/7[java.io.Writer,net.sf.jailer.subsetting.ScriptType,net.sf.jailer.database.Session,net.sf.jailer.configuration.DBMS,net.sf.jailer.entitygraph.EntityGraph,java.util.Set<net.sf.jailer.datamodel.Table>,net.sf.jailer.ExecutionContext]",false,61,7,3,0,3,1,3,5,0,1,7,3,3,2,0,0,0,0,2,0,1,1,0,0,0,0,18,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous7,run/0,false,242,4,432,0,432,3,7,9,0,1,0,7,0,0,1,1,0,0,0,0,1,0,1,0,0,0,15,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/modelbuilder/MemorizedResultSetTransformer.java,net.sf.jailer.modelbuilder.MemorizedResultSetTransformer,"transform/2[net.sf.jailer.modelbuilder.MemorizedResultSet,net.sf.jailer.modelbuilder.MemorizedResultSetTransformer.ColumnTransformation[]]",false,65,5,6,1,5,10,11,42,1,11,2,11,0,0,6,3,0,0,0,7,16,4,3,0,0,0,24,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLAutoCompletion.java,net.sf.jailer.ui.syntaxtextarea.SQLAutoCompletion,"SQLAutoCompletion/2[net.sf.jailer.ui.syntaxtextarea.CompletionProvider,net.sf.jailer.ui.syntaxtextarea.RTextArea]",true,49,3,10,10,0,1,5,58,0,0,2,5,0,0,0,0,0,0,0,1,1,0,0,1,0,0,53,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/SQLAutoCompletion.java,net.sf.jailer.ui.syntaxtextarea.SQLAutoCompletion,"insertCompletion/2[net.sf.jailer.ui.syntaxtextarea.Completion,boolean]",false,118,1,0,0,0,1,3,5,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentPane.java,net.sf.jailer.ui.databrowser.BrowserContentPane$Anonymous64$Anonymous65,toString/0,false,3162,2,10,0,10,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/RSyntaxTextAreaWithSQLSyntaxStyle.java,net.sf.jailer.ui.syntaxtextarea.RSyntaxTextAreaWithSQLSyntaxStyle$Anonymous13,run/0,false,802,0,432,0,432,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/test/net/sf/jailer/PseudoColumnsTestCase.java,net.sf.jailer.PseudoColumnsTestCase,testPseudoColumn/0,false,28,1,1,0,1,1,2,33,0,0,0,2,0,0,0,0,0,0,113,62,0,0,0,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/RSyntaxTextAreaWithSQLSyntaxStyle.java,net.sf.jailer.ui.syntaxtextarea.RSyntaxTextAreaWithSQLSyntaxStyle$Anonymous14,run/0,false,1003,1,432,0,432,3,4,16,0,0,0,4,0,0,0,0,1,0,0,1,0,0,1,1,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous2,getColumnClass/1[int],false,148,0,0,0,0,4,1,9,3,0,1,1,0,0,0,3,0,0,0,3,0,0,1,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous2,"setValueAt/3[java.lang.Object,int,int]",false,120,1,14,0,14,9,6,28,0,1,3,6,0,0,0,5,0,1,2,10,1,5,2,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous2,"isCellEditable/2[int,int]",false,115,0,6,0,6,3,0,3,1,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous3,useToString/1[int],false,167,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous3,toggleSortOrder/1[int],false,172,0,0,0,0,3,6,10,1,1,1,6,0,0,0,1,0,0,0,2,1,0,2,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous4,"getTableCellRendererComponent/6[javax.swing.JTable,java.lang.Object,boolean,boolean,int,int]",false,194,1,33,0,33,13,12,50,1,3,6,12,0,0,0,3,0,13,4,6,4,1,3,0,0,0,25,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous5,actionPerformed/1[java.awt.event.ActionEvent],false,330,2,560,0,560,5,7,19,0,2,1,7,0,0,1,0,0,0,0,1,4,0,4,0,0,0,14,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/RSyntaxTextAreaWithSQLSyntaxStyle.java,net.sf.jailer.ui.syntaxtextarea.RSyntaxTextAreaWithSQLSyntaxStyle$Anonymous10,actionPerformed/1[java.awt.event.ActionEvent],false,340,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous6,actionPerformed/1[java.awt.event.ActionEvent],false,413,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/RSyntaxTextAreaWithSQLSyntaxStyle.java,net.sf.jailer.ui.syntaxtextarea.RSyntaxTextAreaWithSQLSyntaxStyle$Anonymous11,run/0,false,754,0,432,0,432,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/ColumnOrderEditor.java,net.sf.jailer.ui.ColumnOrderEditor$Anonymous7,actionPerformed/1[java.awt.event.ActionEvent],false,426,1,560,0,560,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/syntaxtextarea/RSyntaxTextAreaWithSQLSyntaxStyle.java,net.sf.jailer.ui.syntaxtextarea.RSyntaxTextAreaWithSQLSyntaxStyle$Anonymous12,run/0,false,764,0,432,0,432,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous2,run/0,false,102,0,432,0,432,3,3,10,0,0,0,3,0,0,1,0,1,0,1,0,0,0,2,0,0,0,3,1,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/metadata/MDSchema.java,net.sf.jailer.ui.databrowser.metadata.MDSchema$Anonymous1,run/0,false,87,0,432,0,432,3,2,9,0,0,0,2,0,0,1,0,1,0,0,0,0,0,2,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,"renderDataModel/3[java.util.List<java.lang.String>,java.lang.String,net.sf.jailer.ExecutionContext]",false,397,5,9,1,8,4,10,15,0,3,3,10,0,0,1,2,0,0,1,2,3,0,2,0,0,0,23,10,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,main/1[java.lang.String[]],false,98,4,11,2,9,9,19,60,0,6,1,19,2,2,0,1,4,0,8,1,7,0,3,1,0,0,37,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,getLogger/0,false,86,2,2,2,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,42,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,"checkPW/2[net.sf.jailer.CommandLine,int]",false,341,1,1,1,0,2,2,5,0,0,2,2,0,0,0,1,0,0,1,1,0,1,1,0,0,0,6,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,"jailerMain/4[java.lang.String[],java.lang.StringBuffer,net.sf.jailer.progress.ProgressListener,boolean]",false,166,18,32,2,30,42,37,180,5,17,4,37,5,1,1,12,3,0,23,72,25,3,5,0,0,0,92,9,6,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,"printClosure/3[java.lang.String,java.lang.String,net.sf.jailer.ExecutionContext]",false,347,5,7,1,6,9,12,33,0,5,3,12,0,0,4,3,0,0,0,2,5,0,3,0,0,0,25,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/engine/net/sf/jailer/Jailer.java,net.sf.jailer.Jailer,"updateDataModelFolder/3[net.sf.jailer.CommandLine,java.lang.String,net.sf.jailer.ExecutionContext]",false,383,3,3,1,2,4,3,8,0,1,3,3,0,0,0,2,0,0,1,0,1,0,2,0,0,0,16,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentCellEditor.java,net.sf.jailer.ui.databrowser.BrowserContentCellEditor$Converter$Anonymous1,"cellContentToText/2[int,java.lang.Object]",false,57,1,2,0,2,11,7,32,9,1,2,7,0,0,0,0,0,3,4,1,1,0,3,0,0,0,11,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentCellEditor.java,net.sf.jailer.ui.databrowser.BrowserContentCellEditor$Converter$Anonymous1,useCaseIntensitiveOrderingInGUI/0,false,109,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentCellEditor.java,net.sf.jailer.ui.databrowser.BrowserContentCellEditor$Converter$Anonymous1,"textToContent/3[int,java.lang.String,java.lang.Object]",false,90,0,3,0,3,4,1,12,4,0,3,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,7,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentCellEditor.java,net.sf.jailer.ui.databrowser.BrowserContentCellEditor$Converter$Anonymous1,"isEditable/4[int,java.lang.Object,boolean,net.sf.jailer.ui.databrowser.BrowserContentCellEditor]",false,104,1,1,0,1,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Jailer/../../Jailer/src/main/gui/net/sf/jailer/ui/databrowser/BrowserContentCellEditor.java,net.sf.jailer.ui.databrowser.BrowserContentCellEditor$Converter$Anonymous5,"isEditable/4[int,java.lang.Object,boolean,net.sf.jailer.ui.databrowser.BrowserContentCellEditor]",false,294,1,1,0,1,1,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
