file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/relationalOperators/POLoad.java,org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLoad,class,15,45,30,15,47,3,1,26,310,0.90517235,0.1182266,0.30541873,29,0,28,0,0,1,29,0,0,0,12,2,0,9,0,3,2,0,1,164,19,1,9,3,5,11,8,34,3,18,5,0,0,0,155,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/test/org/apache/pig/test/TestMultiply.java,org.apache.pig.test.TestMultiply,class,12,12,0,12,14,1,0,28,0,0.125,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,0,0,10,219,0,1,0,0,0,4,11,64,4,42,2,0,0,0,71,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/backend/hadoop/executionengine/physicalLayer/plans/DotPOPrinter.java,org.apache.pig.backend.hadoop.executionengine.physicalLayer.plans.DotPOPrinter,class,17,21,4,17,23,2,0,23,21,0.0,0.0,0.0,7,0,2,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,85,6,1,3,0,9,7,8,17,3,13,3,0,0,0,72,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/math/DoubleMin.java,org.apache.pig.piggybank.evaluation.math.DoubleMin,class,3,4,1,3,7,2,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,18,5,0,4,1,0,1,3,2,0,2,2,0,0,0,67,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/tools/pigstats/tez/TezScriptState.java,org.apache.pig.tools.pigstats.tez.TezScriptState,class,21,24,3,21,36,2,0,54,67,0.7857143,0.18181819,0.18181819,14,1,12,2,0,0,12,0,0,0,3,1,0,3,0,0,1,0,5,281,5,9,5,2,1,12,3,15,2,15,4,0,1,0,115,1,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/newplan/logical/optimizer/ProjectionPatcher.java,org.apache.pig.newplan.logical.optimizer.ProjectionPatcher$ProjectionFinder,innerclass,6,6,0,6,2,4,0,0,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/backend/hadoop/executionengine/tez/plan/operator/POBuildBloomRearrangeTez.java,org.apache.pig.backend.hadoop.executionengine.tez.plan.operator.POBuildBloomRearrangeTez,class,20,23,3,20,39,5,0,30,37,0.8690476,0.3272727,0.6545454,14,1,11,3,0,0,11,0,0,0,18,7,5,13,0,0,7,0,0,179,8,2,9,2,2,19,23,45,10,36,6,0,0,0,160,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/backend/hadoop/executionengine/tez/TezExecutionEngine.java,org.apache.pig.backend.hadoop.executionengine.tez.TezExecutionEngine,class,8,9,1,8,4,2,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,3,0,0,0,0,0,0,3,0,2,0,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/contrib/piggybank/java/src/main/java/org/apache/pig/piggybank/evaluation/datetime/diff/ISOSecondsBetween.java,org.apache.pig.piggybank.evaluation.datetime.diff.ISOSecondsBetween,class,6,7,1,6,7,2,0,10,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,5,0,3,0,0,0,5,6,0,6,1,0,0,0,81,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pig/../../pig/src/org/apache/pig/backend/hadoop/executionengine/mapReduceLayer/PigWritableComparators.java,org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigWritableComparators$PigBooleanRawBytesComparator,innerclass,2,2,0,2,2,3,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
