file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,"insert/2[java.lang.Iterable<T>,java.time.Duration]",false,134,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,update/1[T],false,148,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,"delete/2[java.lang.Class<T>,K]",false,182,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,"insert/2[T,java.time.Duration]",false,110,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,"find/2[java.lang.Class<T>,K]",false,170,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,insert/1[java.lang.Iterable<T>],false,122,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/Template.java,jakarta.nosql.Template,update/1[java.lang.Iterable<T>],false,158,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperDeleteFrom,where/1[java.lang.String],false,34,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/NoSQLException.java,jakarta.nosql.NoSQLException,"NoSQLException/2[java.lang.String,java.lang.Throwable]",true,46,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/NoSQLException.java,jakarta.nosql.NoSQLException,NoSQLException/1[java.lang.String],true,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/NoSQLException.java,jakarta.nosql.NoSQLException,NoSQLException/0,true,27,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/NoSQLException.java,jakarta.nosql.NoSQLException,NoSQLException/1[java.lang.Throwable],true,57,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/NoSQLException.java,jakarta.nosql.NoSQLException,"NoSQLException/4[java.lang.String,java.lang.Throwable,boolean,boolean]",true,73,0,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperDeleteWhere,and/1[java.lang.String],false,162,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-core/src/main/java/jakarta/nosql/QueryMapper.java,jakarta.nosql.QueryMapper$MapperDeleteWhere,or/1[java.lang.String],false,171,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/nosql/../../nosql/api/nosql-key-value/src/main/java/jakarta/nosql/keyvalue/KeyValueTemplate.java,jakarta.nosql.keyvalue.KeyValueTemplate,"prepare/2[java.lang.String,java.lang.Class<T>]",false,151,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,true
