file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testServerDying/0,false,445,8,11,0,11,1,14,30,0,5,0,14,0,0,0,0,1,0,1,2,6,0,1,1,0,0,27,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testLeaderNodeDeleteOnInterrupt/0,false,189,9,14,0,14,1,20,47,0,8,0,20,0,0,0,0,1,0,2,4,10,0,1,2,0,0,40,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testInterruption/0,false,62,9,10,0,10,1,12,34,0,7,0,12,0,0,0,0,1,0,0,4,9,0,1,1,0,0,33,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testAutoRequeue/0,false,411,8,10,0,10,1,13,26,0,5,0,13,0,0,0,0,1,0,1,3,6,0,1,1,0,0,29,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testKillServerThenCloseShouldElectNewLeader/0,false,569,8,17,0,17,5,19,68,0,11,0,19,0,0,0,0,1,0,1,9,14,0,2,1,0,0,69,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testRaceAtStateChanged/0,false,358,8,13,0,13,1,15,44,0,9,0,15,0,0,0,0,1,0,1,7,12,0,1,1,0,0,36,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testKillSessionThenCloseShouldElectNewLeader/0,false,486,8,14,0,14,5,21,67,0,12,0,21,0,0,0,0,1,0,1,9,14,0,2,1,0,0,49,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-recipes/src/test/java/org/apache/curator/framework/recipes/leader/TestLeaderSelector.java,org.apache.curator.framework.recipes.leader.TestLeaderSelector,testInterruptLeadershipWithRequeue/0,false,283,10,13,0,13,1,12,30,0,5,0,12,0,0,0,0,1,0,1,4,7,0,1,1,0,0,29,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-client/src/main/java/org/apache/curator/utils/DebugUtils.java,org.apache.curator.utils.DebugUtils,DebugUtils/0,true,32,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,org.apache.curator.framework.imps.TestFrameworkEdges$Anonymous1,"allowRetry/3[int,long,org.apache.curator.framework.imps.RetrySleeper]",false,161,1,0,0,0,3,4,11,1,0,3,4,0,0,0,0,1,0,0,1,0,0,2,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java,org.apache.curator.framework.imps.TestFrameworkEdges$Anonymous3,run/0,false,249,1,23,0,23,2,2,9,0,0,0,2,0,0,0,0,1,0,0,1,1,0,1,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,updateService/1[org.apache.curator.x.discovery.ServiceInstance<T>],false,42,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,queryForInstances/1[java.lang.String],false,73,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,start/0,false,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,"queryForInstance/2[java.lang.String,java.lang.String]",false,82,2,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,serviceProviderBuilder/0,false,92,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,unregisterService/1[org.apache.curator.x.discovery.ServiceInstance<T>],false,50,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,serviceCacheBuilder/0,false,58,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,queryForNames/0,false,65,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/curator/../../curator/curator-x-discovery/src/main/java/org/apache/curator/x/discovery/ServiceDiscovery.java,org.apache.curator.x.discovery.ServiceDiscovery,registerService/1[org.apache.curator.x.discovery.ServiceInstance<T>],false,34,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
