file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/jasper/util/UniqueAttributesImpl.java,org.apache.jasper.util.UniqueAttributesImpl,class,4,6,2,4,17,2,0,21,0,0.6944444,0.5714286,0.5714286,9,0,8,1,0,0,8,0,0,0,4,2,0,4,0,0,4,0,1,68,2,1,0,0,0,4,1,9,1,8,3,0,0,0,56,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/tribes/transport/nio/ParallelNioSender.java,org.apache.catalina.tribes.transport.nio.ParallelNioSender,class,14,16,2,14,74,2,0,80,40,0.72307694,0.21428572,0.35714287,13,0,7,5,1,0,8,0,0,3,5,2,0,1,4,0,5,0,12,295,4,9,18,15,5,17,12,61,5,46,5,0,1,0,96,1,8
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/Store.java,org.apache.catalina.Store,interface,2,11,9,2,10,1,0,0,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/valves/AbstractAccessLogValve.java,org.apache.catalina.valves.AbstractAccessLogValve$QueryElement,innerclass,3,3,0,3,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,2,0,1,1,0,0,0,22,12,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/net/SocketWrapperBase.java,org.apache.tomcat.util.net.SocketWrapperBase$OperationState,innerclass,7,7,0,7,8,1,0,9,10,0.80000013,0.0,0.0,5,0,0,0,5,0,5,1,0,0,16,0,0,0,16,0,13,0,0,53,2,0,1,1,1,2,1,16,0,16,1,0,0,0,73,1028,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/tomcat/websocket/TestWsWebSocketContainer.java,org.apache.tomcat.websocket.TestWsWebSocketContainer$BlockingBinaryHandler,innerclass,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,1,0,1,0,1,0,0,0,19,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/valves/Benchmarks.java,org.apache.catalina.valves.Benchmarks$TimeDateElementBenchmarkTest_LocalStruct_SBuilder$Struct,innerclass,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,8,0,0,0,0,0,4,0,5,0,6,0,0,0,0,11,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/codec/binary/Base64.java,org.apache.tomcat.util.codec.binary.Base64,class,5,8,3,5,84,2,0,25,352,0.9285716,0.037037037,0.06837607,28,19,23,1,1,3,27,0,0,0,16,11,0,15,0,1,16,0,28,262,26,3,21,0,34,7,323,75,36,36,4,0,0,0,409,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/session/StandardManager.java,org.apache.catalina.session.StandardManager,class,13,18,5,13,52,4,0,61,0,0.59999996,0.53333336,0.8,10,0,5,0,5,0,10,0,0,2,3,1,0,1,2,0,2,0,5,236,8,4,7,9,0,23,3,37,3,31,5,0,2,0,197,1,17
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/websocket/Util.java,org.apache.tomcat.websocket.Util,class,22,33,11,22,126,1,0,74,180,0.8333334,0.09090909,0.09090909,21,20,4,9,0,8,12,0,0,0,2,2,0,2,0,0,2,0,31,407,58,7,16,6,4,14,83,51,3,45,5,0,2,0,127,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/tomcat/websocket/pojo/TestEncodingDecoding.java,org.apache.tomcat.websocket.pojo.TestEncodingDecoding$ProgramaticServerEndpointConfig$Anonymous1$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/valves/TestLoadBalancerDrainingValve.java,org.apache.catalina.valves.TestLoadBalancerDrainingValve$MockResponse,innerclass,2,2,0,2,4,2,0,1,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,1,0,0,0,1,1,0,1,1,0,0,0,12,8,0
